"Index","power","anomaly"
2014-07-06 02:20:00,1278.7,0
2014-07-06 02:30:00,1375.2,1
2014-07-06 02:40:00,1278.9,1
2014-07-06 02:50:00,1281.6,0
2014-07-06 03:00:00,215.1,0
2014-07-06 03:10:00,79,0
2014-07-06 03:20:00,129.7,0
2014-07-06 03:30:00,146.3,0
2014-07-06 03:40:00,79,0
2014-07-06 03:50:00,1049.5,0
2014-07-06 04:00:00,1283.5,0
2014-07-06 04:10:00,736.9,0
2014-07-06 04:20:00,259.6,0
2014-07-06 04:30:00,268.2,0
2014-07-06 04:40:00,200.8,0
2014-07-06 04:50:00,263.7,0
2014-07-06 05:00:00,511,1
2014-07-06 05:10:00,1320,0
2014-07-06 05:20:00,717.2,0
2014-07-06 05:30:00,231.8,0
2014-07-06 05:40:00,190.4,0
2014-07-06 05:50:00,248.3,0
2014-07-06 06:00:00,1039.2,1
2014-07-06 06:10:00,1147.3,1
2014-07-06 06:20:00,234.4,0
2014-07-06 06:30:00,253.1,0
2014-07-06 06:40:00,188.7,0
2014-07-06 06:50:00,210.5,0
2014-07-06 07:00:00,275.7,0
2014-07-06 07:10:00,1168.4,1
2014-07-06 07:20:00,830.7,1
2014-07-06 07:30:00,234.1,0
2014-07-06 07:40:00,128,0
2014-07-06 07:50:00,128,0
2014-07-06 08:00:00,204.6,0
2014-07-06 08:10:00,445.8,0
2014-07-06 08:20:00,1284.6,1
2014-07-06 08:30:00,683.1,1
2014-07-06 08:40:00,250.2,0
2014-07-06 08:50:00,184.2,0
2014-07-06 09:00:00,184.7,0
2014-07-06 09:10:00,290.6,1
2014-07-06 09:20:00,1064.5,1
2014-07-06 09:30:00,902.4,1
2014-07-06 09:40:00,261.2,0
2014-07-06 09:50:00,228.9,0
2014-07-06 10:00:00,182.1,0
2014-07-06 10:10:00,184.8,0
2014-07-06 10:20:00,285.9,0
2014-07-06 10:30:00,182,0
2014-07-06 10:40:00,189.7,0
2014-07-06 10:50:00,1029.7,1
2014-07-06 11:00:00,1335.5,1
2014-07-06 11:10:00,243.6,0
2014-07-06 11:20:00,186.6,0
2014-07-06 11:30:00,230.5,0
2014-07-06 11:40:00,126,0
2014-07-06 11:50:00,126,0
2014-07-06 12:00:00,179.1,0
2014-07-06 12:10:00,927.2,1
2014-07-06 12:20:00,1211.1,1
2014-07-06 12:30:00,139.9,0
2014-07-06 12:40:00,225.9,0
2014-07-06 12:50:00,132.6,0
2014-07-06 13:00:00,143.7,0
2014-07-06 13:10:00,153,0
2014-07-06 13:20:00,185.9,0
2014-07-06 13:30:00,97.7,0
2014-07-06 13:40:00,660.7,0
2014-07-06 13:50:00,1267.2,1
2014-07-06 14:00:00,992.5,0
2014-07-06 14:10:00,97.1,0
2014-07-06 14:20:00,97,0
2014-07-06 14:30:00,182.2,0
2014-07-06 14:40:00,120.8,0
2014-07-06 14:50:00,96.7,0
2014-07-06 15:00:00,96.8,0
2014-07-06 15:10:00,199.1,0
2014-07-06 15:20:00,935.1,0
2014-07-06 15:30:00,1224.1,0
2014-07-06 15:40:00,111.3,0
2014-07-06 15:50:00,178,0
2014-07-06 16:00:00,996.3,0
2014-07-06 16:10:00,1450.3,0
2014-07-06 16:20:00,1559.3,1
2014-07-06 16:30:00,1593.1,1
2014-07-06 16:40:00,1519.6,1
2014-07-06 16:50:00,562.4,0
2014-07-06 17:00:00,1368.9,0
2014-07-06 17:10:00,2157.4,1
2014-07-06 17:20:00,1995,1
2014-07-06 17:30:00,2039.5,0
2014-07-06 17:40:00,1693.4,0
2014-07-06 17:50:00,655.2,0
2014-07-06 18:00:00,360.1,0
2014-07-06 18:10:00,865.8,1
2014-07-06 18:20:00,1649.7,1
2014-07-06 18:30:00,1638.4,1
2014-07-06 18:40:00,1725.1,0
2014-07-06 18:50:00,1639.5,0
2014-07-06 19:00:00,906.8,0
2014-07-06 19:10:00,278,0
2014-07-06 19:20:00,332.9,0
2014-07-06 19:30:00,839.6,0
2014-07-06 19:40:00,1701.2,1
2014-07-06 19:50:00,805.2,1
2014-07-06 20:00:00,1587.1,1
2014-07-06 20:10:00,775.3,0
2014-07-06 20:20:00,1345,0
2014-07-06 20:30:00,1162.6,1
2014-07-06 20:40:00,885.7,1
2014-07-06 20:50:00,271.4,0
2014-07-06 21:00:00,204.3,0
2014-07-06 21:10:00,97,0
2014-07-06 21:20:00,95,0
2014-07-06 21:30:00,189.6,0
2014-07-06 21:40:00,540.3,0
2014-07-06 21:50:00,518.7,0
2014-07-06 22:00:00,159.4,0
2014-07-06 22:10:00,632.3,0
2014-07-06 22:20:00,656.3,1
2014-07-06 22:30:00,411,0
2014-07-06 22:40:00,2614.5,1
2014-07-06 22:50:00,3391.1,1
2014-07-06 23:00:00,1544.2,1
2014-07-06 23:10:00,1442.7,1
2014-07-06 23:20:00,1213.7,0
2014-07-06 23:30:00,913.6,1
2014-07-06 23:40:00,1175.8,1
2014-07-06 23:50:00,1688.1,1
2014-07-07 00:00:00,1588.1,1
2014-07-07 00:10:00,1240.6,1
2014-07-07 00:20:00,903,0
2014-07-07 00:30:00,522.2,0
2014-07-07 00:40:00,1274.2,0
2014-07-07 00:50:00,1505.7,0
2014-07-07 01:00:00,690,0
2014-07-07 01:10:00,1466.3,1
2014-07-07 01:20:00,1672.9,1
2014-07-07 01:30:00,1511.5,1
2014-07-07 01:40:00,1154.5,1
2014-07-07 01:50:00,1378.7,0
2014-07-07 02:00:00,656.3,0
2014-07-07 02:10:00,1138.9,0
2014-07-07 02:20:00,1245.3,0
2014-07-07 02:30:00,471.4,0
2014-07-07 02:40:00,1093.9,0
2014-07-07 02:50:00,1053.6,0
2014-07-07 03:00:00,760.5,0
2014-07-07 03:10:00,911.7,0
2014-07-07 03:20:00,1045.9,0
2014-07-07 03:30:00,1707.5,0
2014-07-07 03:40:00,1268.3,0
2014-07-07 03:50:00,570.8,0
2014-07-07 04:00:00,1676.2,1
2014-07-07 04:10:00,1389.5,1
2014-07-07 04:20:00,1444.3,0
2014-07-07 04:30:00,781.6,0
2014-07-07 04:40:00,1333.2,0
2014-07-07 04:50:00,1396.2,0
2014-07-07 05:00:00,1113.1,0
2014-07-07 05:10:00,1153.9,0
2014-07-07 05:20:00,1277.6,1
2014-07-07 05:30:00,1433.9,1
2014-07-07 05:40:00,853.6,1
2014-07-07 05:50:00,1131.4,1
2014-07-07 06:00:00,1180.6,1
2014-07-07 06:10:00,1124,1
2014-07-07 06:20:00,1135.5,1
2014-07-07 06:30:00,1071.4,1
2014-07-07 06:40:00,855.7,0
2014-07-07 06:50:00,1194.8,0
2014-07-07 07:00:00,578.2,1
2014-07-07 07:10:00,1289.8,1
2014-07-07 07:20:00,656,1
2014-07-07 07:30:00,186.7,0
2014-07-07 07:40:00,806,1
2014-07-07 07:50:00,1280.1,1
2014-07-07 08:00:00,1244,1
2014-07-07 08:10:00,149.7,0
2014-07-07 08:20:00,143.6,0
2014-07-07 08:30:00,166.5,0
2014-07-07 08:40:00,242.3,0
2014-07-07 08:50:00,143,0
2014-07-07 09:00:00,154.8,0
2014-07-07 09:10:00,1298.7,1
2014-07-07 09:20:00,1339.9,1
2014-07-07 09:30:00,975.8,1
2014-07-07 09:40:00,142.8,0
2014-07-07 09:50:00,205,0
2014-07-07 10:00:00,199.7,0
2014-07-07 10:10:00,158.4,0
2014-07-07 10:20:00,198,0
2014-07-07 10:30:00,272.1,1
2014-07-07 10:40:00,926.6,1
2014-07-07 10:50:00,1297.2,1
2014-07-07 11:00:00,888.9,1
2014-07-07 11:10:00,292.1,1
2014-07-07 11:20:00,225.3,0
2014-07-07 11:30:00,199.7,0
2014-07-07 11:40:00,199.8,0
2014-07-07 11:50:00,302.8,0
2014-07-07 12:00:00,215.2,0
2014-07-07 12:10:00,1068.4,1
2014-07-07 12:20:00,1308.4,1
2014-07-07 12:30:00,939.3,1
2014-07-07 12:40:00,193,0
2014-07-07 12:50:00,348.4,0
2014-07-07 13:00:00,353.4,0
2014-07-07 13:10:00,396,0
2014-07-07 13:20:00,269.7,0
2014-07-07 13:30:00,603.9,1
2014-07-07 13:40:00,606.2,0
2014-07-07 13:50:00,1572.6,0
2014-07-07 14:00:00,1464.3,1
2014-07-07 14:10:00,1475.7,0
2014-07-07 14:20:00,868,0
2014-07-07 14:30:00,373.4,0
2014-07-07 14:40:00,265.4,0
2014-07-07 14:50:00,292.9,0
2014-07-07 15:00:00,297.8,0
2014-07-07 15:10:00,395.8,0
2014-07-07 15:20:00,297.9,0
2014-07-07 15:30:00,263.8,0
2014-07-07 15:40:00,1226.7,0
2014-07-07 15:50:00,1824.8,0
2014-07-07 16:00:00,1556.2,0
2014-07-07 16:10:00,1589.6,0
2014-07-07 16:20:00,1774.2,0
2014-07-07 16:30:00,768,0
2014-07-07 16:40:00,1375.8,0
2014-07-07 16:50:00,2286.4,0
2014-07-07 17:00:00,1713.1,1
2014-07-07 17:10:00,1363.8,1
2014-07-07 17:20:00,345.7,0
2014-07-07 17:30:00,437.6,0
2014-07-07 17:40:00,1741.5,0
2014-07-07 17:50:00,793,0
2014-07-07 18:00:00,394.7,0
2014-07-07 18:10:00,482.5,0
2014-07-07 18:20:00,230.1,0
2014-07-07 18:30:00,802.8,1
2014-07-07 18:40:00,1632.1,0
2014-07-07 18:50:00,1723,0
2014-07-07 19:00:00,1690.9,0
2014-07-07 19:10:00,1377.9,0
2014-07-07 19:20:00,718.3,0
2014-07-07 19:30:00,1562.6,0
2014-07-07 19:40:00,2406.3,1
2014-07-07 19:50:00,2420.3,1
2014-07-07 20:00:00,1962.9,1
2014-07-07 20:10:00,1779.4,1
2014-07-07 20:20:00,1713,1
2014-07-07 20:30:00,1716.1,1
2014-07-07 20:40:00,1746.1,1
2014-07-07 20:50:00,1705.9,1
2014-07-07 21:00:00,1672.7,0
2014-07-07 21:10:00,321.3,0
2014-07-07 21:20:00,347.5,0
2014-07-07 21:30:00,224.7,0
2014-07-07 21:40:00,1629.2,0
2014-07-07 21:50:00,1664.7,0
2014-07-07 22:00:00,2628,0
2014-07-07 22:10:00,2090.2,0
2014-07-07 22:20:00,1551.7,0
2014-07-07 22:30:00,398.1,0
2014-07-07 22:40:00,1346.1,0
2014-07-07 22:50:00,1701.4,0
2014-07-07 23:00:00,489.8,0
2014-07-07 23:10:00,1367.2,0
2014-07-07 23:20:00,1771.1,0
2014-07-07 23:30:00,747.8,0
2014-07-07 23:40:00,1053.1,0
2014-07-07 23:50:00,1039.1,0
2014-07-08 00:00:00,1486.1,0
2014-07-08 00:10:00,892,0
2014-07-08 00:20:00,378.8,0
2014-07-08 00:30:00,1493.8,0
2014-07-08 00:40:00,825.1,0
2014-07-08 00:50:00,570.2,0
2014-07-08 01:00:00,514,0
2014-07-08 01:10:00,64,0
2014-07-08 01:20:00,143.4,0
2014-07-08 01:30:00,128.6,0
2014-07-08 01:40:00,64,0
2014-07-08 01:50:00,67,0
2014-07-08 02:00:00,153.3,0
2014-07-08 02:10:00,1088.6,0
2014-07-08 02:20:00,1572.9,0
2014-07-08 02:30:00,732.1,0
2014-07-08 02:40:00,411.9,0
2014-07-08 02:50:00,1541.6,0
2014-07-08 03:00:00,425.1,0
2014-07-08 03:10:00,403.8,0
2014-07-08 03:20:00,1187.7,0
2014-07-08 03:30:00,2036.7,0
2014-07-08 03:40:00,1257.8,0
2014-07-08 03:50:00,331.5,0
2014-07-08 04:00:00,1050.6,0
2014-07-08 04:10:00,1075,0
2014-07-08 04:20:00,714.2,0
2014-07-08 04:30:00,881.4,0
2014-07-08 04:40:00,1343.1,0
2014-07-08 04:50:00,679.4,0
2014-07-08 05:00:00,1169.8,0
2014-07-08 05:10:00,303,0
2014-07-08 05:20:00,379.2,0
2014-07-08 05:30:00,268.7,0
2014-07-08 05:40:00,262.2,0
2014-07-08 05:50:00,612.8,0
2014-07-08 06:00:00,403.5,0
2014-07-08 06:10:00,870,1
2014-07-08 06:20:00,129,0
2014-07-08 06:30:00,897.2,1
2014-07-08 06:40:00,752.3,0
2014-07-08 06:50:00,114.7,0
2014-07-08 07:00:00,167.5,0
2014-07-08 07:10:00,590.2,0
2014-07-08 07:20:00,1255.9,1
2014-07-08 07:30:00,521.7,1
2014-07-08 07:40:00,201.2,0
2014-07-08 07:50:00,152.2,0
2014-07-08 08:00:00,114.7,0
2014-07-08 08:10:00,115,0
2014-07-08 08:20:00,241.2,0
2014-07-08 08:30:00,1236.8,1
2014-07-08 08:40:00,1125.9,1
2014-07-08 08:50:00,149.1,0
2014-07-08 09:00:00,231,0
2014-07-08 09:10:00,128.1,0
2014-07-08 09:20:00,128.6,0
2014-07-08 09:30:00,160.6,0
2014-07-08 09:40:00,218.3,0
2014-07-08 09:50:00,128,0
2014-07-08 10:00:00,1222.4,1
2014-07-08 10:10:00,1028.8,1
2014-07-08 10:20:00,197.5,0
2014-07-08 10:30:00,127.5,0
2014-07-08 10:40:00,127.3,0
2014-07-08 10:50:00,196.3,0
2014-07-08 11:00:00,179.6,0
2014-07-08 11:10:00,127.9,0
2014-07-08 11:20:00,127.4,0
2014-07-08 11:30:00,710.7,1
2014-07-08 11:40:00,1282.8,1
2014-07-08 11:50:00,674.6,1
2014-07-08 12:00:00,151.9,0
2014-07-08 12:10:00,200.1,0
2014-07-08 12:20:00,177.2,0
2014-07-08 12:30:00,127,0
2014-07-08 12:40:00,126.4,0
2014-07-08 12:50:00,187,0
2014-07-08 13:00:00,853.4,1
2014-07-08 13:10:00,1290,1
2014-07-08 13:20:00,202.3,0
2014-07-08 13:30:00,688.1,1
2014-07-08 13:40:00,1623.8,1
2014-07-08 13:50:00,1773.3,0
2014-07-08 14:00:00,2031.3,1
2014-07-08 14:10:00,2224.7,1
2014-07-08 14:20:00,906.6,1
2014-07-08 14:30:00,186.2,0
2014-07-08 14:40:00,1001.5,1
2014-07-08 14:50:00,1095,1
2014-07-08 15:00:00,1407.7,1
2014-07-08 15:10:00,1910.5,1
2014-07-08 15:20:00,1039.4,0
2014-07-08 15:30:00,187.4,0
2014-07-08 15:40:00,155.2,0
2014-07-08 15:50:00,955.1,0
2014-07-08 16:00:00,1619.7,0
2014-07-08 16:10:00,1469.7,0
2014-07-08 16:20:00,680.8,0
2014-07-08 16:30:00,114,0
2014-07-08 16:40:00,208.6,0
2014-07-08 16:50:00,137.4,0
2014-07-08 17:00:00,113.7,0
2014-07-08 17:10:00,305.7,0
2014-07-08 17:20:00,1539.1,1
2014-07-08 17:30:00,1538.2,0
2014-07-08 17:40:00,808.6,0
2014-07-08 17:50:00,2425.1,1
2014-07-08 18:00:00,2547.6,1
2014-07-08 18:10:00,3415.5,1
2014-07-08 18:20:00,3159.8,1
2014-07-08 18:30:00,2666.9,1
2014-07-08 18:40:00,2744.5,0
2014-07-08 18:50:00,2790.5,0
2014-07-08 19:00:00,2669.6,0
2014-07-08 19:10:00,2533.9,1
2014-07-08 19:20:00,2305.3,1
2014-07-08 19:30:00,1002.1,0
2014-07-08 19:40:00,1472,0
2014-07-08 19:50:00,2085.2,0
2014-07-08 20:00:00,2047.1,0
2014-07-08 20:10:00,2151.2,0
2014-07-08 20:20:00,2116.7,0
2014-07-08 20:30:00,2069,0
2014-07-08 20:40:00,1396.2,1
2014-07-08 20:50:00,1042.4,0
2014-07-08 21:00:00,2179.9,1
2014-07-08 21:10:00,1638.7,0
2014-07-08 21:20:00,779.5,0
2014-07-08 21:30:00,1594,0
2014-07-08 21:40:00,1919.8,0
2014-07-08 21:50:00,2386.6,0
2014-07-08 22:00:00,2342.4,0
2014-07-08 22:10:00,2032.5,0
2014-07-08 22:20:00,927.1,0
2014-07-08 22:30:00,2699.2,0
2014-07-08 22:40:00,1025.6,0
2014-07-08 22:50:00,754.4,0
2014-07-08 23:00:00,1476.8,1
2014-07-08 23:10:00,1124.2,0
2014-07-08 23:20:00,1171,0
2014-07-08 23:30:00,1115.9,0
2014-07-08 23:40:00,1530.8,0
2014-07-08 23:50:00,1110.5,0
2014-07-09 00:00:00,1049.7,0
2014-07-09 00:10:00,1738.5,1
2014-07-09 00:20:00,1404.1,0
2014-07-09 00:30:00,988.5,0
2014-07-09 00:40:00,1346.7,0
2014-07-09 00:50:00,1299.1,0
2014-07-09 01:00:00,1733.3,1
2014-07-09 01:10:00,484.5,0
2014-07-09 01:20:00,451.7,0
2014-07-09 01:30:00,1656,1
2014-07-09 01:40:00,445.2,0
2014-07-09 01:50:00,781.7,0
2014-07-09 02:00:00,1773.5,0
2014-07-09 02:10:00,1020.9,0
2014-07-09 02:20:00,345,0
2014-07-09 02:30:00,341.5,0
2014-07-09 02:40:00,1186.7,1
2014-07-09 02:50:00,1958.2,0
2014-07-09 03:00:00,810.3,0
2014-07-09 03:10:00,791.7,0
2014-07-09 03:20:00,1415,0
2014-07-09 03:30:00,385,0
2014-07-09 03:40:00,1089.5,0
2014-07-09 03:50:00,850,0
2014-07-09 04:00:00,1310.1,0
2014-07-09 04:10:00,329.1,0
2014-07-09 04:20:00,1101.2,0
2014-07-09 04:30:00,670.9,0
2014-07-09 04:40:00,83,0
2014-07-09 04:50:00,145.3,0
2014-07-09 05:00:00,156.9,0
2014-07-09 05:10:00,83,0
2014-07-09 05:20:00,93.3,0
2014-07-09 05:30:00,1213.9,0
2014-07-09 05:40:00,1454.7,1
2014-07-09 05:50:00,1356.5,1
2014-07-09 06:00:00,1230.5,1
2014-07-09 06:10:00,228.6,0
2014-07-09 06:20:00,248,0
2014-07-09 06:30:00,147,0
2014-07-09 06:40:00,146,0
2014-07-09 06:50:00,156.9,0
2014-07-09 07:00:00,260.1,0
2014-07-09 07:10:00,132.9,0
2014-07-09 07:20:00,112,0
2014-07-09 07:30:00,72.5,0
2014-07-09 07:40:00,156,0
2014-07-09 07:50:00,892.2,1
2014-07-09 08:00:00,1212.9,1
2014-07-09 08:10:00,832.6,1
2014-07-09 08:20:00,127.2,0
2014-07-09 08:30:00,149.7,0
2014-07-09 08:40:00,68,0
2014-07-09 08:50:00,68,0
2014-07-09 09:00:00,68,0
2014-07-09 09:10:00,175.8,0
2014-07-09 09:20:00,91.4,0
2014-07-09 09:30:00,68,0
2014-07-09 09:40:00,68,0
2014-07-09 09:50:00,122.3,0
2014-07-09 10:00:00,606.2,0
2014-07-09 10:10:00,1183.1,1
2014-07-09 10:20:00,1337.5,1
2014-07-09 10:30:00,721.3,1
2014-07-09 10:40:00,454.9,1
2014-07-09 10:50:00,188,0
2014-07-09 11:00:00,189.6,0
2014-07-09 11:10:00,184,0
2014-07-09 11:20:00,183.6,0
2014-07-09 11:30:00,93.4,0
2014-07-09 11:40:00,67.4,0
2014-07-09 11:50:00,78.2,0
2014-07-09 12:00:00,184.8,0
2014-07-09 12:10:00,903.1,1
2014-07-09 12:20:00,1168.6,1
2014-07-09 12:30:00,960.7,1
2014-07-09 12:40:00,181,0
2014-07-09 12:50:00,86.1,0
2014-07-09 13:00:00,67.6,0
2014-07-09 13:10:00,68,0
2014-07-09 13:20:00,153.8,0
2014-07-09 13:30:00,113.4,0
2014-07-09 13:40:00,77.6,0
2014-07-09 13:50:00,67,0
2014-07-09 14:00:00,132.7,0
2014-07-09 14:10:00,129.4,0
2014-07-09 14:20:00,67.4,0
2014-07-09 14:30:00,526.8,0
2014-07-09 14:40:00,1342.2,1
2014-07-09 14:50:00,1366.7,1
2014-07-09 15:00:00,519,0
2014-07-09 15:10:00,67,0
2014-07-09 15:20:00,95.7,0
2014-07-09 15:30:00,188,0
2014-07-09 15:40:00,95,0
2014-07-09 15:50:00,74,0
2014-07-09 16:00:00,1059.3,0
2014-07-09 16:10:00,2142.2,0
2014-07-09 16:20:00,2888.8,1
2014-07-09 16:30:00,2666.7,1
2014-07-09 16:40:00,1573.9,0
2014-07-09 16:50:00,848.4,0
2014-07-09 17:00:00,353.6,0
2014-07-09 17:10:00,1254.7,0
2014-07-09 17:20:00,161.1,0
2014-07-09 17:30:00,119.1,0
2014-07-09 17:40:00,1390.5,0
2014-07-09 17:50:00,1518.3,0
2014-07-09 18:00:00,1422,0
2014-07-09 18:10:00,1534.1,1
2014-07-09 18:20:00,874.8,1
2014-07-09 18:30:00,134.8,0
2014-07-09 18:40:00,232,0
2014-07-09 18:50:00,1577.3,0
2014-07-09 19:00:00,1065.7,0
2014-07-09 19:10:00,58,0
2014-07-09 19:20:00,151,0
2014-07-09 19:30:00,84.1,0
2014-07-09 19:40:00,58,0
2014-07-09 19:50:00,58,0
2014-07-09 20:00:00,149.9,0
2014-07-09 20:10:00,81.4,0
2014-07-09 20:20:00,57.1,0
2014-07-09 20:30:00,57.7,0
2014-07-09 20:40:00,163.9,0
2014-07-09 20:50:00,67.7,0
2014-07-09 21:00:00,58,0
2014-07-09 21:10:00,58,0
2014-07-09 21:20:00,172.8,0
2014-07-09 21:30:00,59.3,0
2014-07-09 21:40:00,57.9,0
2014-07-09 21:50:00,68.1,0
2014-07-09 22:00:00,164.7,0
2014-07-09 22:10:00,57.6,0
2014-07-09 22:20:00,57.8,0
2014-07-09 22:30:00,79.5,0
2014-07-09 22:40:00,153.4,0
2014-07-09 22:50:00,58,0
2014-07-09 23:00:00,58,0
2014-07-09 23:10:00,93.6,0
2014-07-09 23:20:00,140,0
2014-07-09 23:30:00,58.1,0
2014-07-09 23:40:00,409.4,0
2014-07-09 23:50:00,1685.6,1
2014-07-10 00:00:00,1797.7,0
2014-07-10 00:10:00,1741.7,0
2014-07-10 00:20:00,1694.6,0
2014-07-10 00:30:00,1788,0
2014-07-10 00:40:00,1764.1,0
2014-07-10 00:50:00,1316.7,0
2014-07-10 01:00:00,301.5,0
2014-07-10 01:10:00,381.4,0
2014-07-10 01:20:00,281.4,0
2014-07-10 01:30:00,307,0
2014-07-10 01:40:00,623.2,0
2014-07-10 01:50:00,1584.5,0
2014-07-10 02:00:00,1580.6,0
2014-07-10 02:10:00,619.8,0
2014-07-10 02:20:00,282.9,0
2014-07-10 02:30:00,273.5,0
2014-07-10 02:40:00,350,0
2014-07-10 02:50:00,1180.4,0
2014-07-10 03:00:00,1548.2,0
2014-07-10 03:10:00,573.6,0
2014-07-10 03:20:00,615.2,0
2014-07-10 03:30:00,940.9,0
2014-07-10 03:40:00,1626.9,0
2014-07-10 03:50:00,561,0
2014-07-10 04:00:00,311.1,0
2014-07-10 04:10:00,375.7,0
2014-07-10 04:20:00,1252.8,0
2014-07-10 04:30:00,1139.3,0
2014-07-10 04:40:00,280.9,0
2014-07-10 04:50:00,240.9,0
2014-07-10 05:00:00,527.3,0
2014-07-10 05:10:00,1448.3,0
2014-07-10 05:20:00,1414.4,0
2014-07-10 05:30:00,435.8,0
2014-07-10 05:40:00,181,0
2014-07-10 05:50:00,198.9,0
2014-07-10 06:00:00,141.1,0
2014-07-10 06:10:00,169.7,0
2014-07-10 06:20:00,238.7,0
2014-07-10 06:30:00,148,0
2014-07-10 06:40:00,148,0
2014-07-10 06:50:00,254.2,0
2014-07-10 07:00:00,444.9,0
2014-07-10 07:10:00,1226.8,1
2014-07-10 07:20:00,1118.4,1
2014-07-10 07:30:00,122.8,0
2014-07-10 07:40:00,82,0
2014-07-10 07:50:00,98.5,0
2014-07-10 08:00:00,175.1,0
2014-07-10 08:10:00,81.1,0
2014-07-10 08:20:00,81.4,0
2014-07-10 08:30:00,152.1,0
2014-07-10 08:40:00,122.3,0
2014-07-10 08:50:00,81.8,0
2014-07-10 09:00:00,1017.2,1
2014-07-10 09:10:00,1220,1
2014-07-10 09:20:00,86.4,0
2014-07-10 09:30:00,82,0
2014-07-10 09:40:00,126.1,0
2014-07-10 09:50:00,148,0
2014-07-10 10:00:00,82,0
2014-07-10 10:10:00,81.4,0
2014-07-10 10:20:00,158.8,0
2014-07-10 10:30:00,115.4,0
2014-07-10 10:40:00,81,0
2014-07-10 10:50:00,634.9,1
2014-07-10 11:00:00,1289,1
2014-07-10 11:10:00,624.4,1
2014-07-10 11:20:00,81,0
2014-07-10 11:30:00,96.5,0
2014-07-10 11:40:00,177,0
2014-07-10 11:50:00,97.2,0
2014-07-10 12:00:00,81,0
2014-07-10 12:10:00,109.3,0
2014-07-10 12:20:00,165.5,0
2014-07-10 12:30:00,81,0
2014-07-10 12:40:00,81,0
2014-07-10 12:50:00,146.8,0
2014-07-10 13:00:00,280.6,0
2014-07-10 13:10:00,1188.8,1
2014-07-10 13:20:00,1202,1
2014-07-10 13:30:00,231.1,0
2014-07-10 13:40:00,117.6,0
2014-07-10 13:50:00,81,0
2014-07-10 14:00:00,81,0
2014-07-10 14:10:00,159,0
2014-07-10 14:20:00,153.5,0
2014-07-10 14:30:00,108.9,0
2014-07-10 14:40:00,68.6,0
2014-07-10 14:50:00,128.2,0
2014-07-10 15:00:00,741.9,0
2014-07-10 15:10:00,1284,1
2014-07-10 15:20:00,1310.8,1
2014-07-10 15:30:00,891.8,0
2014-07-10 15:40:00,287.2,0
2014-07-10 15:50:00,224.3,0
2014-07-10 16:00:00,221.2,0
2014-07-10 16:10:00,306.1,0
2014-07-10 16:20:00,272.3,0
2014-07-10 16:30:00,230,0
2014-07-10 16:40:00,1244.7,0
2014-07-10 16:50:00,1653.2,1
2014-07-10 17:00:00,347.8,0
2014-07-10 17:10:00,230.5,0
2014-07-10 17:20:00,230,0
2014-07-10 17:30:00,321.4,0
2014-07-10 17:40:00,282.9,0
2014-07-10 17:50:00,657.4,0
2014-07-10 18:00:00,1524.3,0
2014-07-10 18:10:00,548.7,0
2014-07-10 18:20:00,993.5,0
2014-07-10 18:30:00,1700.6,1
2014-07-10 18:40:00,910.5,0
2014-07-10 18:50:00,2871.3,0
2014-07-10 19:00:00,4236.5,1
2014-07-10 19:10:00,2884.1,1
2014-07-10 19:20:00,2880.5,1
2014-07-10 19:30:00,2269,0
2014-07-10 19:40:00,1639.4,0
2014-07-10 19:50:00,1765.4,0
2014-07-10 20:00:00,1030.3,0
2014-07-10 20:10:00,206.4,0
2014-07-10 20:20:00,1058.3,0
2014-07-10 20:30:00,1060.8,0
2014-07-10 20:40:00,299.3,0
2014-07-10 20:50:00,1591.9,1
2014-07-10 21:00:00,514.1,0
2014-07-10 21:10:00,105,0
2014-07-10 21:20:00,910.6,0
2014-07-10 21:30:00,1507.4,0
2014-07-10 21:40:00,112.9,0
2014-07-10 21:50:00,598,0
2014-07-10 22:00:00,1145.9,0
2014-07-10 22:10:00,141.3,0
2014-07-10 22:20:00,1303,0
2014-07-10 22:30:00,1155.7,0
2014-07-10 22:40:00,182,0
2014-07-10 22:50:00,147.1,0
2014-07-10 23:00:00,1469.3,1
2014-07-10 23:10:00,1593.6,0
2014-07-10 23:20:00,1432.9,0
2014-07-10 23:30:00,315,0
2014-07-10 23:40:00,205,0
2014-07-10 23:50:00,77.3,0
2014-07-11 00:00:00,45.1,0
2014-07-11 00:10:00,45,0
2014-07-11 00:20:00,100.4,0
2014-07-11 00:30:00,660.9,0
2014-07-11 00:40:00,1344.1,0
2014-07-11 00:50:00,330.7,0
2014-07-11 01:00:00,119.4,0
2014-07-11 01:10:00,83.1,0
2014-07-11 01:20:00,45,0
2014-07-11 01:30:00,45.2,0
2014-07-11 01:40:00,93.8,0
2014-07-11 01:50:00,111.9,0
2014-07-11 02:00:00,45,0
2014-07-11 02:10:00,45,0
2014-07-11 02:20:00,66.4,0
2014-07-11 02:30:00,141,0
2014-07-11 02:40:00,940.8,0
2014-07-11 02:50:00,1481.4,0
2014-07-11 03:00:00,1534.3,0
2014-07-11 03:10:00,1548,1
2014-07-11 03:20:00,313.6,0
2014-07-11 03:30:00,270.4,0
2014-07-11 03:40:00,274.2,0
2014-07-11 03:50:00,382.1,0
2014-07-11 04:00:00,315.8,0
2014-07-11 04:10:00,1180.4,0
2014-07-11 04:20:00,1362.6,0
2014-07-11 04:30:00,1600,0
2014-07-11 04:40:00,1542.6,0
